127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9
126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8
128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100
127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95
126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78
129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109
131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35
131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35,100.44
131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35,100.44,107.89
130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35,100.44,107.89,111
129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35,100.44,107.89,111,118.97
135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35,100.44,107.89,111,118.97,121.9
132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35,100.44,107.89,111,118.97,121.9,121.4
135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35,100.44,107.89,111,118.97,121.9,121.4,120.74
125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35,100.44,107.89,111,118.97,121.9,121.4,120.74,122.5
127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35,100.44,107.89,111,118.97,121.9,121.4,120.74,122.5,129.3
121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35,100.44,107.89,111,118.97,121.9,121.4,120.74,122.5,129.3,128.82
124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35,100.44,107.89,111,118.97,121.9,121.4,120.74,122.5,129.3,128.82,128.8
118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35,100.44,107.89,111,118.97,121.9,121.4,120.74,122.5,129.3,128.82,128.8,132.25
126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35,100.44,107.89,111,118.97,121.9,121.4,120.74,122.5,129.3,128.82,128.8,132.25,129
126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35,100.44,107.89,111,118.97,121.9,121.4,120.74,122.5,129.3,128.82,128.8,132.25,129,129.77
136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35,100.44,107.89,111,118.97,121.9,121.4,120.74,122.5,129.3,128.82,128.8,132.25,129,129.77,133.5
135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35,100.44,107.89,111,118.97,121.9,121.4,120.74,122.5,129.3,128.82,128.8,132.25,129,129.77,133.5,131.99
138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35,100.44,107.89,111,118.97,121.9,121.4,120.74,122.5,129.3,128.82,128.8,132.25,129,129.77,133.5,131.99,133.1
135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35,100.44,107.89,111,118.97,121.9,121.4,120.74,122.5,129.3,128.82,128.8,132.25,129,129.77,133.5,131.99,133.1,126.3
133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35,100.44,107.89,111,118.97,121.9,121.4,120.74,122.5,129.3,128.82,128.8,132.25,129,129.77,133.5,131.99,133.1,126.3,123.8
122.35,122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35,100.44,107.89,111,118.97,121.9,121.4,120.74,122.5,129.3,128.82,128.8,132.25,129,129.77,133.5,131.99,133.1,126.3,123.8,122.89
122.62,126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35,100.44,107.89,111,118.97,121.9,121.4,120.74,122.5,129.3,128.82,128.8,132.25,129,129.77,133.5,131.99,133.1,126.3,123.8,122.89,122.02
126.48,120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35,100.44,107.89,111,118.97,121.9,121.4,120.74,122.5,129.3,128.82,128.8,132.25,129,129.77,133.5,131.99,133.1,126.3,123.8,122.89,122.02,122.5
120.07,122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35,100.44,107.89,111,118.97,121.9,121.4,120.74,122.5,129.3,128.82,128.8,132.25,129,129.77,133.5,131.99,133.1,126.3,123.8,122.89,122.02,122.5,123.21
122.11,119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35,100.44,107.89,111,118.97,121.9,121.4,120.74,122.5,129.3,128.82,128.8,132.25,129,129.77,133.5,131.99,133.1,126.3,123.8,122.89,122.02,122.5,123.21,123.5
119.6,118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35,100.44,107.89,111,118.97,121.9,121.4,120.74,122.5,129.3,128.82,128.8,132.25,129,129.77,133.5,131.99,133.1,126.3,123.8,122.89,122.02,122.5,123.21,123.5,118.21
118.51,122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35,100.44,107.89,111,118.97,121.9,121.4,120.74,122.5,129.3,128.82,128.8,132.25,129,129.77,133.5,131.99,133.1,126.3,123.8,122.89,122.02,122.5,123.21,123.5,118.21,114.22
122,123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35,100.44,107.89,111,118.97,121.9,121.4,120.74,122.5,129.3,128.82,128.8,132.25,129,129.77,133.5,131.99,133.1,126.3,123.8,122.89,122.02,122.5,123.21,123.5,118.21,114.22,111.4
123.3,121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35,100.44,107.89,111,118.97,121.9,121.4,120.74,122.5,129.3,128.82,128.8,132.25,129,129.77,133.5,131.99,133.1,126.3,123.8,122.89,122.02,122.5,123.21,123.5,118.21,114.22,111.4,117.98
121.21,119,113.38,112.75,108.99,110,112.56,109.56,106.99,105,103,102.8,103.07,106.75,106.75,106.72,105.12,104.95,104.5,104.86,106.21,107.95,101.49,98.6,94.4,96.02,96.95,94.51,95.56,91.6,92,89.82,92,90.07,98.5,96.71,98.89,93.61,98.7,93.99,88.98,88,76.72,76,76.5,68.75,68.51,79.99,78.89,90.41,88.05,97.51,95,94.66,101.74,104,103.33,102.09,107.9,108.2,109.5,111.29,108.25,107.05,101.95,99.9,99.8,100,103.95,108.78,109,106.35,100.44,107.89,111,118.97,121.9,121.4,120.74,122.5,129.3,128.82,128.8,132.25,129,129.77,133.5,131.99,133.1,126.3,123.8,122.89,122.02,122.5,123.21,123.5,118.21,114.22,111.4,117.98,114.82
